xpoints,ypoints
-390.309,-289.911
-388.309,-289.911
-388.309,-290.911
-386.309,-290.911
-386.309,-291.911
-385.309,-291.911
-385.309,-292.911
-383.309,-292.911
-383.309,-293.911
-381.309,-293.911
-381.309,-294.911
-379.309,-294.911
-379.309,-295.911
-378.309,-295.911
-378.309,-296.911
-376.309,-296.911
-376.309,-297.911
-374.309,-297.911
-374.309,-298.911
-372.309,-298.911
-372.309,-299.911
-370.309,-299.911
-370.309,-300.911
-369.309,-300.911
-369.309,-301.911
-367.309,-301.911
-367.309,-302.911
-365.309,-302.911
-365.309,-303.911
-363.309,-303.911
-363.309,-304.911
-361.309,-304.911
-361.309,-305.911
-360.309,-305.911
-360.309,-306.911
-358.309,-306.911
-358.309,-307.911
-356.309,-307.911
-356.309,-308.911
-354.309,-308.911
-354.309,-309.911
-352.309,-309.911
-352.309,-310.911
-350.309,-310.911
-350.309,-311.911
-348.309,-311.911
-348.309,-312.911
-347.309,-312.911
-347.309,-313.911
-345.309,-313.911
-345.309,-314.911
-343.309,-314.911
-343.309,-315.911
-341.309,-315.911
-341.309,-316.911
-339.309,-316.911
-339.309,-317.911
-337.309,-317.911
-337.309,-318.911
-335.309,-318.911
-335.309,-319.911
-333.309,-319.911
-333.309,-320.911
-331.309,-320.911
-331.309,-321.911
-329.309,-321.911
-329.309,-322.911
-327.309,-322.911
-327.309,-323.911
-325.309,-323.911
-325.309,-324.911
-323.309,-324.911
-323.309,-325.911
-321.309,-325.911
-321.309,-326.911
-319.309,-326.911
-319.309,-327.911
-317.309,-327.911
-317.309,-328.911
-315.309,-328.911
-315.309,-329.911
-313.309,-329.911
-313.309,-330.911
-311.309,-330.911
-311.309,-331.911
-309.309,-331.911
-309.309,-332.911
-307.309,-332.911
-307.309,-333.911
-305.309,-333.911
-305.309,-334.911
-303.309,-334.911
-303.309,-335.911
-301.309,-335.911
-301.309,-336.911
-299.309,-336.911
-299.309,-337.911
-297.309,-337.911
-297.309,-338.911
-295.309,-338.911
-295.309,-339.911
-293.309,-339.911
-293.309,-340.911
-291.309,-340.911
-291.309,-341.911
-289.309,-341.911
-289.309,-342.911
-287.309,-342.911
-287.309,-343.911
-284.309,-343.911
-284.309,-344.911
-282.309,-344.911
-282.309,-345.911
-280.309,-345.911
-280.309,-346.911
-278.309,-346.911
-278.309,-347.911
-276.309,-347.911
-276.309,-348.911
-274.309,-348.911
-274.309,-349.911
-271.309,-349.911
-271.309,-350.911
-269.309,-350.911
-269.309,-351.911
-267.309,-351.911
-267.309,-352.911
-265.309,-352.911
-265.309,-353.911
-262.309,-353.911
-262.309,-354.911
-260.309,-354.911
-260.309,-355.911
-258.309,-355.911
-258.309,-356.911
-256.309,-356.911
-256.309,-357.911
-254.309,-357.911
-254.309,-358.911
-251.309,-358.911
-251.309,-359.911
-249.309,-359.911
-249.309,-360.911
-247.309,-360.911
-247.309,-361.911
-244.309,-361.911
-244.309,-362.911
-242.309,-362.911
-242.309,-363.911
-240.309,-363.911
-240.309,-364.911
-237.309,-364.911
-237.309,-365.911
-235.309,-365.911
-235.309,-366.911
-233.309,-366.911
-233.309,-367.911
-230.309,-367.911
-230.309,-368.911
-228.309,-368.911
-228.309,-369.911
-226.309,-369.911
-226.309,-370.911
-223.309,-370.911
-223.309,-371.911
-221.309,-371.911
-221.309,-372.911
-218.309,-372.911
-218.309,-373.911
-216.309,-373.911
-216.309,-374.911
-213.309,-374.911
-213.309,-375.911
-211.309,-375.911
-211.309,-376.911
-208.309,-376.911
-208.309,-377.911
-206.309,-377.911
-206.309,-378.911
-203.309,-378.911
-203.309,-379.911
-201.309,-379.911
-201.309,-380.911
-198.309,-380.911
-198.309,-381.911
-196.309,-381.911
-196.309,-382.911
-193.309,-382.911
-193.309,-383.911
-191.309,-383.911
-191.309,-384.911
-188.309,-384.911
-188.309,-385.911
-185.309,-385.911
-185.309,-386.911
-183.309,-386.911
-183.309,-387.911
-180.309,-387.911
-180.309,-388.911
-178.309,-388.911
-178.309,-389.911
-175.309,-389.911
-175.309,-390.911
-172.309,-390.911
-172.309,-391.911
-169.309,-391.911
-169.309,-392.911
-167.309,-392.911
-167.309,-393.911
-164.309,-393.911
-164.309,-394.911
-161.309,-394.911
-161.309,-395.911
-158.309,-395.911
-158.309,-396.911
-156.309,-396.911
-156.309,-397.911
-153.309,-397.911
-153.309,-398.911
-150.309,-398.911
-150.309,-399.911
-147.309,-399.911
-147.309,-400.911
-144.309,-400.911
-144.309,-401.911
-141.309,-401.911
-141.309,-402.911
-138.309,-402.911
-138.309,-403.911
-135.309,-403.911
-135.309,-404.911
-132.309,-404.911
-132.309,-405.911
-129.309,-405.911
-129.309,-406.911
-126.309,-406.911
-126.309,-407.911
-123.309,-407.911
-123.309,-408.911
-120.309,-408.911
-120.309,-409.911
-117.309,-409.911
-117.309,-410.911
-114.309,-410.911
-114.309,-411.911
-110.309,-411.911
-110.309,-412.911
-107.309,-412.911
-107.309,-413.911
-104.309,-413.911
-104.309,-414.911
-101.309,-414.911
-101.309,-415.911
-97.309,-415.911
-97.309,-416.911
-94.309,-416.911
-94.309,-417.911
-90.309,-417.911
-90.309,-418.911
-87.309,-418.911
-87.309,-419.911
-83.309,-419.911
-83.309,-420.911
-80.309,-420.911
-80.309,-421.911
-76.309,-421.911
-76.309,-422.911
-72.309,-422.911
-72.309,-423.911
-69.309,-423.911
-69.309,-424.911
-65.309,-424.911
-65.309,-425.911
-61.309,-425.911
-61.309,-426.911
-57.309,-426.911
-57.309,-427.911
-52.309,-427.911
-52.309,-428.911
-48.309,-428.911
-48.309,-429.911
-44.309,-429.911
-44.309,-430.911
-39.309,-430.911
-39.309,-431.911
-34.309,-431.911
-34.309,-432.911
-29.309,-432.911
-29.309,-433.911
