xpoints,ypoints
-564.396,467.832
-565.396,467.832
-565.396,468.832
-566.396,468.832
-566.396,469.832
-567.396,469.832
-567.396,470.832
-568.396,470.832
-568.396,471.832
-569.396,471.832
-569.396,472.832
-570.396,472.832
-570.396,473.832
-572.396,473.832
-572.396,474.832
-573.396,474.832
-573.396,475.832
-574.396,475.832
-574.396,476.832
-575.396,476.832
-575.396,477.832
-576.396,477.832
-576.396,478.832
-577.396,478.832
-577.396,479.832
-578.396,479.832
-578.396,480.832
-579.396,480.832
-579.396,481.832
-581.396,481.832
-581.396,482.832
-582.396,482.832
-582.396,483.832
-583.396,483.832
-583.396,484.832
-584.396,484.832
-584.396,485.832
-585.396,485.832
-585.396,486.832
-586.396,486.832
-586.396,487.832
-587.396,487.832
-587.396,488.832
-589.396,488.832
-589.396,489.832
-590.396,489.832
-590.396,490.832
-591.396,490.832
-591.396,491.832
-592.396,491.832
-592.396,492.832
-593.396,492.832
-593.396,493.832
-594.396,493.832
-594.396,494.832
-595.396,494.832
-595.396,495.832
-596.396,495.832
-596.396,496.832
-597.396,496.832
-597.396,501.832
-596.396,501.832
-596.396,502.832
-597.396,502.832
-597.396,503.832
-598.396,503.832
-598.396,504.832
-599.396,504.832
-599.396,505.832
-600.396,505.832
-600.396,506.832
-601.396,506.832
-601.396,507.832
-602.396,507.832
-602.396,508.832
-603.396,508.832
-603.396,509.832
-604.396,509.832
-604.396,510.832
-606.396,510.832
-606.396,511.832
-607.396,511.832
-607.396,512.832
-608.396,512.832
-608.396,513.832
-609.396,513.832
-609.396,514.832
-610.396,514.832
-610.396,515.832
-611.396,515.832
-611.396,516.832
-612.396,516.832
-612.396,517.832
-613.396,517.832
-613.396,518.832
-614.396,518.832
-614.396,519.832
-615.396,519.832
-615.396,520.832
-617.396,520.832
-617.396,521.832
-618.396,521.832
-618.396,522.832
-619.396,522.832
-619.396,523.832
-620.396,523.832
-620.396,524.832
-621.396,524.832
-621.396,525.832
-622.396,525.832
-622.396,526.832
-624.396,526.832
-624.396,527.832
-625.396,527.832
-625.396,528.832
-626.396,528.832
-626.396,529.832
-627.396,529.832
-627.396,530.832
-628.396,530.832
-628.396,531.832
-629.396,531.832
-629.396,532.832
-630.396,532.832
-630.396,533.832
-631.396,533.832
-631.396,534.832
-633.396,534.832
-633.396,535.832
-634.396,535.832
-634.396,536.832
-635.396,536.832
-635.396,537.832
-636.396,537.832
-636.396,538.832
-638.396,538.832
-638.396,539.832
-640.396,539.832
-640.396,540.832
-641.396,540.832
-641.396,541.832
-644.396,541.832
-644.396,542.832
-647.396,542.832
-647.396,543.832
-651.396,543.832
-651.396,544.832
-654.396,544.832
-654.396,545.832
-656.396,545.832
-656.396,546.832
-664.396,546.832
-664.396,547.832
-687.396,547.832
-687.396,548.832
-704.396,548.832
-704.396,547.832
-707.396,547.832
-707.396,488.832
-706.396,488.832
-706.396,487.832
-705.396,487.832
-705.396,486.832
-703.396,486.832
-703.396,485.832
-702.396,485.832
-702.396,484.832
-701.396,484.832
-701.396,483.832
-700.396,483.832
-700.396,482.832
-698.396,482.832
-698.396,481.832
-697.396,481.832
-697.396,480.832
-696.396,480.832
-696.396,479.832
-695.396,479.832
-695.396,478.832
-693.396,478.832
-693.396,477.832
-692.396,477.832
-692.396,476.832
-691.396,476.832
-691.396,475.832
-690.396,475.832
-690.396,474.832
-688.396,474.832
-688.396,473.832
-687.396,473.832
-687.396,472.832
-686.396,472.832
-686.396,471.832
-685.396,471.832
-685.396,470.832
-683.396,470.832
-683.396,469.832
-682.396,469.832
-682.396,468.832
-681.396,468.832
-681.396,467.832
-679.396,467.832
-679.396,466.832
-678.396,466.832
-678.396,465.832
-677.396,465.832
-677.396,464.832
-676.396,464.832
-676.396,463.832
-674.396,463.832
-674.396,462.832
-673.396,462.832
-673.396,461.832
-672.396,461.832
-672.396,460.832
-670.396,460.832
-670.396,459.832
-669.396,459.832
-669.396,458.832
-668.396,458.832
-668.396,457.832
-667.396,457.832
-667.396,456.832
-665.396,456.832
-665.396,455.832
-664.396,455.832
-664.396,454.832
-663.396,454.832
-663.396,453.832
-662.396,453.832
-662.396,452.832
-660.396,452.832
-660.396,451.832
-659.396,451.832
-659.396,450.832
-658.396,450.832
-658.396,449.832
-657.396,449.832
-657.396,448.832
-655.396,448.832
-655.396,447.832
-654.396,447.832
-654.396,446.832
-653.396,446.832
-653.396,445.832
-652.396,445.832
-652.396,444.832
-651.396,444.832
-651.396,443.832
-649.396,443.832
-649.396,442.832
-648.396,442.832
-648.396,441.832
-647.396,441.832
-647.396,440.832
-646.396,440.832
-646.396,439.832
-645.396,439.832
-645.396,438.832
