xpoints,ypoints
-238.267,-317.704
-238.267,-316.704
-241.267,-316.704
-241.267,-315.704
-244.267,-315.704
-244.267,-314.704
-246.267,-314.704
-246.267,-313.704
-248.267,-313.704
-248.267,-312.704
-251.267,-312.704
-251.267,-311.704
-253.267,-311.704
-253.267,-310.704
-256.267,-310.704
-256.267,-309.704
-258.267,-309.704
-258.267,-308.704
-261.267,-308.704
-261.267,-307.704
-263.267,-307.704
-263.267,-306.704
-265.267,-306.704
-265.267,-305.704
-268.267,-305.704
-268.267,-304.704
-270.267,-304.704
-270.267,-303.704
-272.267,-303.704
-272.267,-302.704
-275.267,-302.704
-275.267,-301.704
-277.267,-301.704
-277.267,-300.704
-279.267,-300.704
-279.267,-299.704
-282.267,-299.704
-282.267,-298.704
-284.267,-298.704
-284.267,-297.704
-286.267,-297.704
-286.267,-296.704
-288.267,-296.704
-288.267,-295.704
-291.267,-295.704
-291.267,-294.704
-293.267,-294.704
-293.267,-293.704
-295.267,-293.704
-295.267,-292.704
-297.267,-292.704
-297.267,-291.704
-299.267,-291.704
-299.267,-290.704
-302.267,-290.704
-302.267,-289.704
-304.267,-289.704
-304.267,-288.704
-306.267,-288.704
-306.267,-287.704
-308.267,-287.704
-308.267,-286.704
-310.267,-286.704
-310.267,-285.704
-312.267,-285.704
-312.267,-284.704
-314.267,-284.704
-314.267,-283.704
-316.267,-283.704
-316.267,-282.704
-318.267,-282.704
-318.267,-281.704
-320.267,-281.704
-320.267,-280.704
-322.267,-280.704
-322.267,-279.704
-324.267,-279.704
-324.267,-278.704
-327.267,-278.704
-327.267,-277.704
-329.267,-277.704
-329.267,-276.704
-331.267,-276.704
-331.267,-275.704
-333.267,-275.704
-333.267,-274.704
-334.267,-274.704
-334.267,-273.704
-336.267,-273.704
-336.267,-272.704
-338.267,-272.704
-338.267,-271.704
-340.267,-271.704
-340.267,-270.704
-342.267,-270.704
-342.267,-269.704
-344.267,-269.704
-344.267,-268.704
-346.267,-268.704
-346.267,-267.704
-348.267,-267.704
-348.267,-266.704
-350.267,-266.704
-350.267,-265.704
-352.267,-265.704
-352.267,-264.704
-353.267,-264.704
-353.267,-263.704
-355.267,-263.704
-355.267,-262.704
-357.267,-262.704
-357.267,-261.704
-359.267,-261.704
-359.267,-260.704
-361.267,-260.704
-361.267,-259.704
-362.267,-259.704
-362.267,-258.704
-364.267,-258.704
-364.267,-257.704
-366.267,-257.704
-366.267,-256.704
-368.267,-256.704
-368.267,-255.704
-369.267,-255.704
-369.267,-254.704
-371.267,-254.704
-371.267,-253.704
-373.267,-253.704
-373.267,-252.704
-375.267,-252.704
-375.267,-251.704
-376.267,-251.704
-376.267,-250.704
-378.267,-250.704
-378.267,-249.704
-380.267,-249.704
-380.267,-248.704
-381.267,-248.704
-381.267,-247.704
