xpoints,ypoints
-538.866,-98.666
-537.866,-98.666
-537.866,-99.666
-536.866,-99.666
-536.866,-100.666
-534.866,-100.666
-534.866,-101.666
-533.866,-101.666
-533.866,-102.666
-532.866,-102.666
-532.866,-103.666
-531.866,-103.666
-531.866,-104.666
-529.866,-104.666
-529.866,-105.666
-528.866,-105.666
-528.866,-106.666
-526.866,-106.666
-526.866,-107.666
-525.866,-107.666
-525.866,-108.666
-524.866,-108.666
-524.866,-109.666
-522.866,-109.666
-522.866,-110.666
-521.866,-110.666
-521.866,-111.666
-520.866,-111.666
-520.866,-112.666
-518.866,-112.666
-518.866,-113.666
-517.866,-113.666
-517.866,-114.666
-515.866,-114.666
-515.866,-115.666
-514.866,-115.666
-514.866,-116.666
-512.866,-116.666
-512.866,-117.666
-510.866,-117.666
-510.866,-118.666
-509.866,-118.666
-509.866,-119.666
-506.866,-119.666
-506.866,-120.666
-503.866,-120.666
-503.866,-119.666
-500.866,-119.666
-500.866,-120.666
-498.866,-120.666
-498.866,-121.666
-496.866,-121.666
-496.866,-122.666
-494.866,-122.666
-494.866,-123.666
-491.866,-123.666
-491.866,-124.666
-490.866,-124.666
-490.866,-125.666
-488.866,-125.666
-488.866,-126.666
-486.866,-126.666
-486.866,-127.666
-484.866,-127.666
-484.866,-128.666
-482.866,-128.666
-482.866,-129.666
-480.866,-129.666
-480.866,-130.666
-478.866,-130.666
-478.866,-131.666
-476.866,-131.666
-476.866,-132.666
-474.866,-132.666
-474.866,-133.666
-473.866,-133.666
-473.866,-134.666
-471.866,-134.666
-471.866,-135.666
-469.866,-135.666
-469.866,-136.666
-467.866,-136.666
-467.866,-137.666
-465.866,-137.666
-465.866,-138.666
-464.866,-138.666
-464.866,-139.666
-462.866,-139.666
-462.866,-140.666
-460.866,-140.666
-460.866,-141.666
-459.866,-141.666
-459.866,-142.666
-457.866,-142.666
-457.866,-143.666
-455.866,-143.666
-455.866,-144.666
-453.866,-144.666
-453.866,-145.666
-452.866,-145.666
-452.866,-146.666
-450.866,-146.666
-450.866,-147.666
-448.866,-147.666
-448.866,-148.666
-446.866,-148.666
-446.866,-149.666
-445.866,-149.666
-445.866,-150.666
-443.866,-150.666
-443.866,-151.666
-441.866,-151.666
-441.866,-152.666
-439.866,-152.666
-439.866,-153.666
-438.866,-153.666
-438.866,-154.666
-436.866,-154.666
-436.866,-155.666
-434.866,-155.666
-434.866,-156.666
-433.866,-156.666
-433.866,-157.666
-431.866,-157.666
-431.866,-158.666
-429.866,-158.666
-429.866,-159.666
-428.866,-159.666
-428.866,-160.666
-426.866,-160.666
-426.866,-161.666
-424.866,-161.666
-424.866,-162.666
-422.866,-162.666
-422.866,-163.666
-421.866,-163.666
-421.866,-164.666
-419.866,-164.666
-419.866,-165.666
-417.866,-165.666
-417.866,-166.666
-416.866,-166.666
-416.866,-167.666
-414.866,-167.666
-414.866,-168.666
-412.866,-168.666
-412.866,-169.666
-411.866,-169.666
-411.866,-170.666
-409.866,-170.666
-409.866,-171.666
-407.866,-171.666
-407.866,-172.666
-406.866,-172.666
-406.866,-173.666
-404.866,-173.666
-404.866,-174.666
-402.866,-174.666
-402.866,-175.666
-401.866,-175.666
-401.866,-176.666
-399.866,-176.666
-399.866,-177.666
-397.866,-177.666
-397.866,-178.666
-396.866,-178.666
-396.866,-179.666
-394.866,-179.666
-394.866,-180.666
-392.866,-180.666
-392.866,-181.666
-391.866,-181.666
-391.866,-182.666
-389.866,-182.666
-389.866,-183.666
-387.866,-183.666
-387.866,-184.666
-385.866,-184.666
-385.866,-185.666
-384.866,-185.666
-384.866,-186.666
-382.866,-186.666
-382.866,-187.666
-380.866,-187.666
-380.866,-188.666
-379.866,-188.666
-379.866,-189.666
-377.866,-189.666
-377.866,-190.666
-375.866,-190.666
-375.866,-191.666
-374.866,-191.666
-374.866,-192.666
-372.866,-192.666
-372.866,-193.666
-370.866,-193.666
-370.866,-194.666
-369.866,-194.666
-369.866,-195.666
-367.866,-195.666
-367.866,-196.666
-365.866,-196.666
-365.866,-197.666
-363.866,-197.666
-363.866,-198.666
-362.866,-198.666
-362.866,-199.666
-360.866,-199.666
-360.866,-200.666
-358.866,-200.666
-358.866,-201.666
-357.866,-201.666
-357.866,-202.666
-355.866,-202.666
-355.866,-203.666
-353.866,-203.666
