xpoints,ypoints
-201.265,-263.366
-202.265,-263.366
-202.265,-262.366
-204.265,-262.366
-204.265,-261.366
-206.265,-261.366
-206.265,-260.366
-208.265,-260.366
-208.265,-259.366
-209.265,-259.366
-209.265,-258.366
-211.265,-258.366
-211.265,-257.366
-213.265,-257.366
-213.265,-256.366
-215.265,-256.366
-215.265,-255.366
-216.265,-255.366
-216.265,-254.366
-218.265,-254.366
-218.265,-253.366
-220.265,-253.366
-220.265,-252.366
-222.265,-252.366
-222.265,-251.366
-223.265,-251.366
-223.265,-250.366
-225.265,-250.366
-225.265,-249.366
-227.265,-249.366
-227.265,-248.366
-228.265,-248.366
-228.265,-247.366
-230.265,-247.366
-230.265,-246.366
-232.265,-246.366
-232.265,-245.366
-234.265,-245.366
-234.265,-244.366
-235.265,-244.366
-235.265,-243.366
-237.265,-243.366
-237.265,-242.366
